MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
3.2550670468457006,9.705334282833537,2.6687432732294876,0.22300410070755314,2006.628942164107,1.887016156043262,30.77996829070948,-74.60897808872835
3.148408499891199,6.448100483719306,2.81209649304589,0.23495894507883225,1482.7661863281671,2.2448584952722253,29.91830274110011,-73.71959473662304
3.720575901182601,7.881283355329567,2.129327521109278,0.22062988095756744,1416.127762240213,1.9046762391524343,30.71778624073767,-75.27436859659973
3.418556877743786,11.00822780247923,2.4435742292275773,0.22249201500711038,1373.7565099299532,1.4834724928949838,30.87768294066518,-75.5905937884594
3.017917479024872,10.617359746585521,2.2863778605369394,0.21131454136669922,1310.584824667384,1.584817279164762,34.25327993913488,-78.1665114971496
3.759779615664776,8.532730115152413,2.5531049184867167,0.2095347145783205,1493.9367892099629,1.7355086951164198,30.12261519100749,-74.93179130541843
4.735923902159786,9.575044930868968,2.9281119923408796,0.20529181076229405,1278.613788833279,1.7424601611302417,33.995668589251665,-78.17968754681043
3.317398132461244,11.659674562302076,2.478108526158728,0.214899565713557,1332.1556440253346,1.5446198294921523,31.677166440302745,-76.95431492835422
3.7667836365974425,9.835623634798106,2.7488530373418443,0.20437683130950027,1297.103062568665,1.8893051801728007,30.93098184064102,-74.94496735507924
3.3372820308137143,9.05388752301069,1.741245374473155,0.2068767395203984,2121.416516604629,2.376304925593952,30.89544924065713,-75.39295304354711
3.4366075088722696,8.402440763187844,2.656386336238239,0.21862050323925084,1355.2672361945672,1.5659248553569785,35.47027148858316,-77.38912456716126
3.781308753833644,10.226491690691814,2.411249071138572,0.20584972506277804,1292.865937337639,1.7967849163934047,30.744435690725588,-75.44565724219039
3.463166380194126,6.317811131754737,1.99839183427619,0.21336869317391627,1457.7286281448319,1.4578255494582586,34.795152088889225,-78.47614866417885
3.1210975189389885,11.920253266231214,2.0691733633223253,0.20044828809438844,1497.0183348325272,1.9909836811539736,30.83326719068532,-75.55765366430735
3.455034194815929,7.750994003364998,2.2513032847314283,0.21805707288008952,1782.4464981225503,2.0090389801119155,33.4271469895094,-77.8305222307987
2.9110238978108853,11.529385210337505,2.3458368810891925,0.22194048068355532,1172.3004648548088,1.4228183732519615,34.23551363914293,-78.1665114971496
4.370680662919382,11.920253266231214,2.04939390841002,0.22482316998470675,1517.433574582016,1.1120102498205309,34.20886418915501,-78.26533186960575
3.38584010882341,9.965912986762675,2.6917021487129698,0.2284226360850633,1274.3766636022528,1.877781692267356,34.164448439175146,-78.1006312488455
3.066710591294053,9.18417687497526,1.581999095820191,0.1935202449108605,1173.4560444632705,2.3691730433357905,30.9043323906531,-75.49836144083366
3.9042316715445393,7.49041529943586,2.875441402930107,0.2260195152808844,1507.0333581058615,1.7474366791963971,30.602305290790024,-75.33366082007342
3.6814191935523235,9.575044930868968,2.4995032250038367,0.20891959485558545,1513.5816425538108,1.9957309795868807,30.922098690645047,-75.28095662143015
4.00459130034483,10.226491690691814,2.2906270580322765,0.21456079607260783,1372.6009303214917,2.0123773507152563,30.89544924065713,-75.3797769938863
3.4612861061182425,7.750994003364998,2.6780713579174797,0.21623799712055042,1729.2898361333152,1.9240506966371191,34.102266389203336,-77.34959641817879
3.3993780821697728,7.360125947471291,1.9555246616487054,0.21297164032921526,1816.7286931735787,2.2717499670306727,31.04646279058867,-75.63012193744186
3.8661091146559974,8.011572707294137,1.6588559404649514,0.19912626421609422,1207.7382395142988,1.1021278043543554,33.8535381893161,-78.04792705020223
3.0233232669930374,11.920253266231214,2.582446225315021,0.23226895140473505,1343.711440109951,1.4075824164137518,34.244396789138904,-78.1665114971496
4.042384809270092,7.6207046514004295,2.5240359352333956,0.21504455431831265,1386.4678856230312,1.737070336179516,30.922098690645047,-75.22825242278687
3.598734141065339,11.529385210337505,2.50747355114964,0.21547671437538504,1185.782226953528,1.4169645961707658,30.975397590620883,-75.53788958981612
3.2083892429118883,5.536075019967321,1.7674502666533016,0.21192748128193356,1248.953912216097,1.213044607801413,34.08450008921139,-77.91616655359402
3.2260638192251947,9.835623634798106,3.0355643056779877,0.2327920422317208,1274.7618568050734,2.0074489947060816,33.22283453960202,-76.46680109090389
3.5203737189528868,8.923598171046121,2.2990351139200365,0.23533511371027518,1598.3241471743304,1.3177777444765242,30.88656609066116,-75.60376983812021
4.581882448493015,5.926943075861029,3.023096892159659,0.22624387644398092,1556.7232812697116,2.0475346403154853,34.04008433923153,-78.04133902537181
4.096489695803645,9.444755578904397,2.6279238560618516,0.23766451456047627,1663.4217984510024,1.7883857392084404,31.06422909058061,-75.54447761464654
3.850737874085649,9.05388752301069,1.777705871871454,0.22042113385188972,1554.0269288499678,1.240562779923836,30.84215034068129,-75.66965008642431
4.553020241428201,9.705334282833537,2.4912486685771253,0.19294886256911864,1281.3101412530227,1.6836115209298426,30.708903090741696,-75.55106563947695
3.6550953564899524,7.750994003364998,2.650271951765742,0.22326294628861457,1840.995864951273,1.590215066988338,30.593422140794047,-74.66827031220204
4.553537316799069,8.923598171046121,2.6962323920350073,0.2172077488973959,1763.1868379815232,1.7102221902538368,30.68225364075378,-75.36001291939506
4.373924135700281,10.877938450514659,2.779132264551697,0.2237702381007903,1322.9110071576415,1.6252466073639837,30.84215034068129,-75.62353391261145
3.3538284426814906,7.49041529943586,2.847513364638975,0.2127885096109236,1205.8122735001962,1.6054806202203482,32.86750853976311,-76.11104775006177
5.55924891313735,9.314466226939828,3.685508366825413,0.2405975706506692,1258.19854908379,1.2956716191286155,33.14288618963827,-77.9556947025765
3.9243035973045974,8.79330881908155,2.363636120319034,0.22211743582076282,1600.6353063912536,1.776790297863201,30.726669390733647,-75.26778057176932
3.429932535902882,11.00822780247923,2.7620135385124693,0.23215724404493385,1564.041952123302,2.007124495825858,34.15556528917917,-78.25215581994493
3.7023842494984267,7.360125947471291,2.090876363006072,0.20600036192390872,1070.9946525130058,1.8120105302333778,33.94236968927582,-78.01498692605018
3.2260638192251947,8.011572707294137,1.891229290638074,0.21403661234676058,1446.9432184658565,1.2638007058782308,29.73175659118468,-74.780266734319
3.7042645235743104,8.532730115152413,2.7242920101111876,0.21848125352217374,1490.4700503845781,1.53583644389901,30.98428074061686,-74.87908710677515
3.9605458801172553,9.965912986762675,3.1289854115635487,0.2132410714524019,1239.3240821455834,1.6604746851461818,30.975397590620883,-74.85932303228392
3.8499857644552957,8.663019467116982,1.8441614046164878,0.21468574581204683,1922.6568239492283,1.243823867392131,34.013434889243605,-78.20603964613206
3.0209259175462857,7.360125947471291,1.3474628762912928,0.24269215380953982,2127.9648010525784,1.8038926499131067,30.88656609066116,-75.53788958981612
5.232081223933591,8.272151411223275,3.5789345950984055,0.2252043310080916,1570.9754297740717,1.6645887790504015,30.531240090822237,-75.23484044761727
4.208083962207341,9.444755578904397,3.050677930534787,0.22140714064530106,1366.0526458735424,1.8526818542413184,30.93986499063699,-75.26778057176932
4.838774894110624,11.920253266231214,2.729829510130673,0.22105781252420675,1326.7629391858468,1.3137955223422324,30.9043323906531,-75.57741773879859
3.5222069861768737,7.6207046514004295,2.856715456091792,0.23112144315115354,1408.8090913866226,1.5882290076525043,35.97661103835361,-77.71193778385133
3.3641229432469535,10.487070394620952,1.8353688674935589,0.21615072812293393,1485.8477319507315,2.10283466374393,30.611188440785995,-75.53788958981612
3.0252975547727154,10.74764909855009,1.9871890320919194,0.22809021785934497,1280.5397548473816,2.3366733215865687,30.88656609066116,-75.1162560006699
3.873442183551944,7.881283355329567,1.8417945246738003,0.21898860683917637,2000.0806577161577,1.3184385925991062,30.868799790669208,-75.6630620615939
3.8712328615127807,10.617359746585521,2.689439419862694,0.2187757844739917,1728.1342565248538,1.5740748659674397,33.1961850896141,-77.7580539576642
4.138889876214822,6.5783898356838755,2.914693022841374,0.21792978252543171,1629.5247966027944,1.8602781710392606,30.655604190765857,-74.90543920609679
3.9616740445627854,8.532730115152413,2.5703020086554913,0.21522525043412993,1500.4850736579122,1.6642385890131985,34.11114953919931,-77.8239342059683
4.624470656311781,10.226491690691814,2.5292003442963,0.19778578165100621,1321.3702343463592,1.7208836568817099,34.11114953919931,-78.08745519918469
4.04355998056752,8.663019467116982,2.8021258739400996,0.2148098993506145,1889.5302085066617,1.5964170797556483,34.981698238804654,-77.48135691478699
3.5071647935698045,8.141862059258706,1.6773366442364674,0.23648665901668972,1439.6245476122663,1.700449017060062,30.9043323906531,-75.55765366430735
4.215605058510876,11.659674562302076,2.7677523248285607,0.2171454682189542,1145.3369406573706,1.5323533716792144,33.782472989348314,-77.94251865291568
3.947477975289864,9.05388752301069,2.524666637737649,0.21087095376713408,1333.6964168366167,1.9726561318032383,34.26216308913085,-77.73170185834256
4.218096421661421,9.314466226939828,1.8815590064203602,0.19492358620404968,1493.166402804322,1.3181237510153931,33.90683708929193,-78.0940432240151
3.1956033791958793,7.229836595506721,2.308294658824102,0.22922520611752378,1937.6793588592295,1.5044641316447807,34.732970038917415,-78.44979656485722
3.860045230761273,8.79330881908155,2.2540992839093397,0.2197873690407732,1922.2716307464077,1.730773064761702,30.88656609066116,-75.4522452670208
3.916453453037783,7.750994003364998,1.8631554931378467,0.20209511260816948,986.252147892486,1.5049629659147328,36.35858648818045,-78.93072237747712
2.9810641071375517,8.141862059258706,2.5339665486271894,0.22702548724383514,1221.2200016130178,1.9819142154911062,29.7584060411726,-73.73935881111427
2.813860734939596,9.444755578904397,2.218276157026888,0.21151266547243386,1194.2564774155799,1.5591859280391234,33.595926839432884,-76.84231850623725
3.608840614223214,9.835623634798106,2.145857638357008,0.2144003681462829,1066.3723340791591,1.8703403796742268,34.03120118923555,-78.04792705020223
4.274363623382241,7.49041529943586,2.779224682752595,0.21087095376713408,1047.8830603437732,1.9867044262285363,34.137798989187225,-77.28371616987471
3.425795932935938,6.969257891577583,2.7705627358539178,0.2487704065955965,1280.154561644561,1.6459733931498328,32.25457119004098,-75.12943205033072
3.5697779202967306,7.360125947471291,2.8604135459419444,0.2312113145399052,1445.0172524517538,1.7441457904261004,29.78505549116052,-74.6419182128804
3.9742718808712056,7.49041529943586,3.117380939056182,0.24139332931801305,1984.672929603336,1.6449530983793785,30.96651444062491,-76.16375194870504
4.1969903451596275,11.399095858372936,2.572500861000511,0.21189204220386895,1216.2124899763508,1.4193372924971281,30.851033490677267,-75.57741773879859
4.603505600365677,9.314466226939828,3.1089630245374607,0.2152588743466164,1480.455027111244,1.7172589935484766,30.62007159078197,-75.37318896905587
3.979724675691269,9.835623634798106,2.295817029072363,0.22228458362452494,1651.866002366386,1.6129161898859612,30.575655840802106,-75.54447761464654
3.90470174006351,9.835623634798106,2.1726486009932553,0.2144895212583862,2037.4443983897504,2.288081326617836,30.806617740697398,-75.3863650187167
3.715687188585304,9.314466226939828,2.30492923115287,0.210621946004188,1740.0752458122904,1.8397691200272657,30.851033490677267,-75.34024884490383
4.600215120732882,9.705334282833537,3.0691738079856945,0.2272886790813769,1398.7940681132886,1.6121599342943569,31.0020470406088,-75.68282613608514
3.666753055760431,9.314466226939828,2.401101593779636,0.2312446712812794,1172.6856580576293,1.4570522338764276,34.60860593897379,-78.01498692605018
4.596125524617834,9.444755578904397,3.038547041438266,0.21565609663065374,1702.3263119358771,2.250735862777667,33.746940389364426,-77.87005037978116
5.380481855372709,8.532730115152413,3.9393883746228036,0.20971951361507132,1264.3616403289188,1.7260440260579055,30.593422140794047,-75.35342489456465
4.585172928125813,9.314466226939828,1.9454830144908388,0.21038486675683216,1201.1899550663495,1.3254238116350947,30.593422140794047,-75.42589316769916
3.697824584864409,6.317811131754737,2.6380714791984743,0.20829800509136792,1671.5108557102337,1.7638205608953434,32.903041139746996,-76.17033997353545
5.103282449735559,8.532730115152413,3.147674604625556,0.21057196102046585,1593.7018287404837,1.8096421266505518,30.913215540649077,-75.26119254693891
3.6814191935523235,6.969257891577583,3.6242199019703314,0.23107489030199485,1247.7983326076353,1.95490421306388,33.533744789461075,-76.63150171166413
3.832969284068548,8.79330881908155,2.272293920433924,0.2280612779196942,1514.7372221622722,1.5480088761203608,30.584538990798077,-75.55106563947695
4.500137533043973,10.877938450514659,3.0108555002699657,0.22687759362749915,1159.9742823645513,1.579506574729889,30.708903090741696,-75.44565724219039
4.772401219231929,7.360125947471291,2.960124397059802,0.22059053837667472,1488.9292775732958,1.8190493738300182,31.08199539057256,-75.82776268235415
4.116232573600423,7.750994003364998,3.1208605726669068,0.21015574204272508,1222.3755812214795,1.8178641374200328,34.981698238804654,-77.47476888995658
3.8870741706021006,10.74764909855009,2.846464401580416,0.21876654338127854,1358.7339750199521,1.8691123055784933,30.93098184064102,-75.36001291939506
3.6019306069943413,9.835623634798106,2.369861043393543,0.21749117568996473,1424.602012702265,1.5166225600716494,34.92839933882881,-77.58676531207354
4.085913154126799,9.705334282833537,3.2722320535335716,0.2272599063416043,1433.8466495699581,2.183750953798704,30.62007159078197,-75.36001291939506
3.563902063809594,9.05388752301069,2.407570606463935,0.22080151086806776,1609.1095568533055,1.5359588404624474,34.182214739167094,-78.1006312488455
3.0595655498056953,7.360125947471291,2.507659334878961,0.23158788087807533,1417.6685350514952,1.8432981939677555,33.33831548954967,-76.46680109090389
3.9186157682250493,7.229836595506721,1.8738121293986976,0.20813658641655142,1297.873448974306,1.3062733324414215,31.01093019060478,-75.75529440921964
3.183193570295047,6.969257891577583,1.8132942279734328,0.23049913045255585,1847.5441493992223,1.35742841827114,34.795152088889225,-78.46956063934844
5.281250391017949,7.229836595506721,3.1637171128957,0.2036871899865657,1203.8863074860933,1.7329491061547246,30.744435690725588,-75.28095662143015
